timestamp,aggregate_profile_W,per_household_profile_W,aggregate_dhw_W,per_household_dhw_W,P10_W,P50_W,P90_W
2013-02-19 06:00:00+01:00,21023.65005068917,700.7883350229724,47618.6894539437,1587.28964846479,344.71378665937317,426.065037843101,1164.834530263079
2013-02-19 07:00:00+01:00,19653.6006313611,655.12002104537,23852.15670089543,795.0718900298476,322.8196606120902,365.5459400042681,1201.685698225434
2013-02-19 08:00:00+01:00,12505.675200388265,416.85584001294217,8353.064152809153,278.4354717603051,322.85664572986985,349.752623774816,470.6008761297798
2013-02-19 09:00:00+01:00,10790.736380048047,359.69121266826824,225.12984701743045,7.5043282339143484,324.8047640776363,335.02788102425484,452.1081851031228
2013-02-19 10:00:00+01:00,10936.956583747167,364.5652194582389,0.0,0.0,325.8136197249351,332.1118728823516,458.5542694850896
2013-02-19 11:00:00+01:00,12901.771732089159,430.0590577363053,2255.613969454398,75.1871323151466,325.9803637984865,331.71574343024116,456.6858646782068
2013-02-19 12:00:00+01:00,10476.894999262475,349.22983330874916,241.02191050064474,8.034063683354825,326.73735205616623,330.98835044434895,408.99330401502095
2013-02-19 13:00:00+01:00,10023.818304430577,334.12727681435257,0.0,0.0,325.2876727883066,329.7253454346058,339.5826071676636
2013-02-19 14:00:00+01:00,10372.376054271825,345.7458684757275,2558.580777990213,85.2860259330071,327.6017409273136,331.1879500635999,350.08149484004457
2013-02-19 15:00:00+01:00,12862.533018376163,428.7511006125388,13798.480827263398,459.94936090877997,329.6570585274665,335.51790599597143,503.12452695133805
2013-02-19 16:00:00+01:00,12067.264961756253,402.2421653918751,4591.494643585316,153.04982145284387,332.7976713698687,345.97848565113384,487.98046854113556
2013-02-19 17:00:00+01:00,11316.594365354642,377.21981217848804,610.3470188241103,20.34490062747034,334.64919608830945,353.9271740151924,427.32930396658605
2013-02-19 18:00:00+01:00,18165.757851951144,605.5252617317049,25920.2828545903,864.0094284863433,336.63502159478844,399.3415942982068,1219.8122014901946
2013-02-19 19:00:00+01:00,15921.251338492859,530.7083779497619,28974.52223140889,965.8174077136297,338.9682887181176,407.480706522359,1111.7772257814731
2013-02-19 20:00:00+01:00,16169.242165311956,538.9747388437319,17031.86762753743,567.7289209179144,338.11060683827895,358.65897281385423,969.1276443518288
2013-02-19 21:00:00+01:00,11581.429296559065,386.04764321863547,4961.002492829372,165.36674976097908,331.6616744279481,347.3244614331296,437.6673088208692
2013-02-19 22:00:00+01:00,11569.632373696748,385.65441245655825,1400.082877828302,46.669429260943396,334.6245918341066,348.2004102752677,433.01073916148516
2013-02-19 23:00:00+01:00,10929.441823174198,364.31472743914,1940.1387556021102,64.67129185340367,332.8588919394521,343.63233389252866,383.5565176892205
2013-02-20 00:00:00+01:00,10489.798387493598,349.6599462497866,0.0,0.0,335.4649534478586,343.49028991249395,372.6317988540578
2013-02-20 01:00:00+01:00,10637.773734503719,354.5924578167906,0.0,0.0,338.41367851471256,346.7402530796869,379.7167372111769
2013-02-20 02:00:00+01:00,10518.621541770235,350.62071805900786,0.0,0.0,338.90193811640296,345.89815155919257,367.81800738459646
2013-02-20 03:00:00+01:00,10610.575835829286,353.68586119430955,0.0,0.0,339.3526895025463,346.56518806010695,369.6415400781921
2013-02-20 04:00:00+01:00,10512.335172919249,350.4111724306416,0.0,0.0,339.01900385754027,347.7728112828984,365.96479716844914
2013-02-20 05:00:00+01:00,15787.34228355981,526.244742785327,19560.530926736723,652.0176975578908,341.24711043690706,358.56493605845935,999.3705088517173
2013-02-20 06:00:00+01:00,22100.40462769238,736.6801542564127,32946.19148537221,1098.2063828457403,345.1914705359384,405.90223055923536,1711.0902042169753
2013-02-20 07:00:00+01:00,15946.715991292815,531.5571997097605,17632.95763746615,587.765254582205,322.9164479657881,360.53163599992445,940.9312404332329
2013-02-20 08:00:00+01:00,20072.96899468004,669.0989664893347,25184.36126566039,839.4787088553463,322.99167881265276,349.0265227926974,1096.1089549407554
2013-02-20 09:00:00+01:00,11057.652874324478,368.58842914414925,1967.257061789813,65.57523539299376,325.2314845454437,335.49070377827195,462.874807400996
2013-02-20 10:00:00+01:00,10966.251843098518,365.54172810328396,0.0,0.0,326.69945458589575,333.2053474218475,459.63485302141817
2013-02-20 11:00:00+01:00,10875.136912052987,362.50456373509957,0.0,0.0,326.752201701717,332.6486821471817,452.88556191541096
2013-02-20 12:00:00+01:00,10448.561791747417,348.2853930582472,0.0,0.0,327.4538423264446,332.0839856610245,409.2073893373239
2013-02-20 13:00:00+01:00,10062.495917771272,335.41653059237575,0.0,0.0,326.1005471674537,330.8903259568689,341.20726599753016
2013-02-20 14:00:00+01:00,10391.817971037659,346.393932367922,2777.2332737013758,92.57444245671253,328.7050607925573,331.88347156930087,348.087135597064
2013-02-20 15:00:00+01:00,10695.771555135747,356.5257185045249,0.0,0.0,330.19771559903427,335.9602214098934,431.15604776579045
2013-02-20 16:00:00+01:00,13326.689790891041,444.2229930297014,6424.393116356716,214.14643721189051,332.7966951872886,343.15968526795893,473.63815120854514
2013-02-20 17:00:00+01:00,11725.778034816472,390.8592678272158,2302.757578103746,76.75858593679153,334.564715546209,354.1267913371958,439.5730425680266
2013-02-20 18:00:00+01:00,21250.942397045157,708.3647465681719,30125.82476486784,1004.194158828928,338.48745714569117,442.31783679631405,1514.1516124962823
2013-02-20 19:00:00+01:00,19981.095253104206,666.0365084368069,26385.520063627457,879.5173354542486,338.76451695545876,395.31592031678855,1073.8943564585006
2013-02-20 20:00:00+01:00,16102.895911734344,536.7631970578115,26574.58946503568,885.8196488345226,338.9570533109924,381.14676819396914,1060.7915845598975
2013-02-20 21:00:00+01:00,12677.875356248842,422.59584520829475,10735.118537982748,357.8372845994249,332.92507225239433,347.66820487482715,609.9607824185891
2013-02-20 22:00:00+01:00,11895.734995800087,396.5244998600029,1961.2709859479346,65.37569953159782,335.0069163369462,348.44425267676513,433.1986585717783
2013-02-20 23:00:00+01:00,10474.893476192536,349.1631158730845,0.0,0.0,332.9988237520489,343.47237072681116,372.34438113149207
2013-02-21 00:00:00+01:00,10492.683431119585,349.7561143706528,0.0,0.0,335.7995719482352,343.7053389468437,372.90359335794
2013-02-21 01:00:00+01:00,10640.317941992738,354.67726473309125,0.0,0.0,338.56011196697875,346.7732215298855,380.0709810870394
2013-02-21 02:00:00+01:00,10521.284135638696,350.7094711879565,0.0,0.0,339.11188868957163,346.07388983691,367.8741350183659
2013-02-21 03:00:00+01:00,10614.60620424143,353.82020680804766,0.0,0.0,339.54358190114846,346.69367952120234,369.864696408293
2013-02-21 04:00:00+01:00,10517.650329540093,350.58834431800307,0.0,0.0,339.591908406064,347.92979744340573,366.32174235969205
2013-02-21 05:00:00+01:00,17690.689250501742,589.6896416833914,23399.026825393194,779.9675608464398,342.6205707333737,427.8483354239087,1050.5023163813562
2013-02-21 06:00:00+01:00,19551.413279882498,651.7137759960832,39207.43326255785,1306.9144420852617,345.5934751302587,427.6546783787189,1132.5319248306876
2013-02-21 07:00:00+01:00,22113.73012830054,737.124337610018,33521.52826930505,1117.3842756435015,324.5014507927897,387.99096100518,1861.5149167332197
2013-02-21 08:00:00+01:00,14650.06316167439,488.3354387224797,19826.050340733815,660.8683446911272,323.54204661046765,351.12927778745166,792.5049252775931
2013-02-21 09:00:00+01:00,11491.675478788733,383.05584929295776,2145.0423422656318,71.5014114088544,325.4360931734329,335.6696792231146,456.4506742561879
2013-02-21 10:00:00+01:00,13467.873588904278,448.9291196301426,3617.7069351748287,120.59023117249428,327.428301282803,334.3145433397821,461.86686214853734
2013-02-21 11:00:00+01:00,11477.05207018077,382.568402339359,619.2214148824273,20.640713829414246,326.928231689573,333.8985700436169,459.0778851000777
2013-02-21 12:00:00+01:00,10477.732070211126,349.2577356737042,0.0,0.0,327.1272934493091,333.2456752895549,409.9836023111627
2013-02-21 13:00:00+01:00,14162.185185017564,472.0728395005855,4449.351904246001,148.31173014153336,326.9394455117208,331.8049400807922,342.6794734234128
2013-02-21 14:00:00+01:00,11174.570815995767,372.48569386652554,4132.345729485061,137.74485764950205,329.5584689451675,333.26028185092014,413.7520123763691
2013-02-21 15:00:00+01:00,10744.46361604037,358.14878720134567,273.2509417921902,9.10836472640634,331.20157573260576,337.5417419835388,432.05061904149784
2013-02-21 16:00:00+01:00,11940.209258597442,398.0069752865814,1296.0840960174176,43.20280320058058,332.89742479410177,343.9239401862364,430.1853524903763
2013-02-21 17:00:00+01:00,29944.831389346786,998.1610463115595,4037.3779846699226,134.5792661556641,334.8149940139509,354.6636173142525,487.5327831424428
2013-02-21 18:00:00+01:00,26059.286941941165,868.6428980647055,18750.26455598156,625.0088185327187,333.41287307432776,420.0969452656864,933.0334100464643
2013-02-21 19:00:00+01:00,22153.2608379277,738.4420279309234,24701.211983647725,823.3737327882575,335.9115377745413,439.4867661295956,1233.7364421938153
2013-02-21 20:00:00+01:00,14488.683451124205,482.9561150374735,15981.571152137805,532.7190384045936,335.31489825606644,354.6315198780976,728.679251144301
2013-02-21 21:00:00+01:00,19491.10276386436,649.7034254621453,15582.811662736825,519.4270554245609,331.48790682681357,349.65571659751424,1147.387697019855
2013-02-21 22:00:00+01:00,10864.251806456205,362.14172688187347,0.0,0.0,329.4926764742673,343.9872857044288,424.1696578770596
2013-02-21 23:00:00+01:00,10408.37801703588,346.94593390119604,0.0,0.0,328.73948754543994,338.6365280481712,370.3570859642832
2013-02-22 00:00:00+01:00,10437.251333634185,347.90837778780616,0.0,0.0,333.98235745014074,341.2356063958214,369.25385013572026
2013-02-22 01:00:00+01:00,10592.38765676225,353.07958855874165,0.0,0.0,337.5349075045486,346.0256878844775,377.7513185877143
2013-02-22 02:00:00+01:00,10480.074836691874,349.33582788972916,0.0,0.0,337.82505732504535,345.35321536507615,366.0128898785113
2013-02-22 03:00:00+01:00,10579.934315491511,352.6644771830504,0.0,0.0,336.7454422454275,345.5399145131587,366.76535525307605
2013-02-22 04:00:00+01:00,10524.045076082779,350.80150253609264,234.6781993838713,7.822606646129043,338.59605319434564,346.9539011109208,366.16279565792263
2013-02-22 05:00:00+01:00,17690.695422172113,589.6898474057372,23059.56654112822,768.6522180376073,341.6598442349312,365.6558787160218,1108.0113990658133
2013-02-22 06:00:00+01:00,20326.216521889273,677.5405507296424,36375.53664521326,1212.5178881737752,350.2021713256892,425.9479095065526,1230.6499203313783
2013-02-22 07:00:00+01:00,22176.843994734554,739.2281331578184,31172.55965862133,1039.0853219540443,322.7182371310574,364.5124609859502,1594.387211947299
2013-02-22 08:00:00+01:00,20672.52758764069,689.0842529213563,19597.430351492745,653.2476783830915,323.4755606126931,356.8724032629708,1583.413440142373
2013-02-22 09:00:00+01:00,15161.336558446521,505.3778852815507,5530.223981379101,184.34079937930338,325.045973286928,334.937035973275,463.2888485771738
2013-02-22 10:00:00+01:00,11871.163748846133,395.7054582948711,1719.3113772989943,57.31037924329981,327.2097619076755,334.2785975378199,464.9387096327877
2013-02-22 11:00:00+01:00,10893.2211911027,363.1073730367567,0.0,0.0,326.97252416842707,333.76511419249937,452.92745135376725
2013-02-22 12:00:00+01:00,10428.409657597847,347.6136552532616,0.0,0.0,326.54755710730933,331.3152386744848,408.9654580250058
2013-02-22 13:00:00+01:00,10060.996040428696,335.36653468095653,0.0,0.0,326.1813772309492,330.5717166345124,341.61612744248714
2013-02-22 14:00:00+01:00,10123.784324624556,337.4594774874852,0.0,0.0,326.7247849863509,330.2462994703901,344.5208971464961
2013-02-22 15:00:00+01:00,11780.327119894882,392.6775706631627,1250.579675720596,41.685989190686534,328.98937712600963,333.6917538260641,431.1213028037859
2013-02-22 16:00:00+01:00,11126.179495663402,370.87264985544675,1606.2746572258734,53.54248857419578,331.20924076192307,340.43661663776106,433.95312862216394
2013-02-22 17:00:00+01:00,14846.613880575758,494.8871293525253,25606.139173601914,853.5379724533972,333.40564008808144,365.5812149499415,716.0885280869134
2013-02-22 18:00:00+01:00,17598.287775305682,586.6095925101894,27242.92426905549,908.097475635183,335.30484725906854,407.2811154090422,1215.6816216702157
2013-02-22 19:00:00+01:00,17522.631272666214,584.0877090888738,30900.732569140873,1030.0244189713624,338.6520894833873,403.50147741345904,1045.8166288569541
2013-02-22 20:00:00+01:00,17480.608588259205,582.6869529419735,26477.01723850451,882.5672412834837,336.4117798900695,357.35714584666295,1171.9462125631392
2013-02-22 21:00:00+01:00,14647.141449944716,488.2380483314906,13352.060115019733,445.06867050065773,334.1552577921713,350.7486976113471,793.2487244290326
2013-02-22 22:00:00+01:00,11643.216803749481,388.1072267916494,2450.6542317235653,81.68847439078552,334.3433288043617,347.7560371900466,432.57665772213284
2013-02-22 23:00:00+01:00,11050.228088240137,368.34093627467126,1846.3138194258784,61.54379398086261,333.0840815115349,343.86888442725416,383.1538644289738
2013-02-23 00:00:00+01:00,10494.320286063858,349.8106762021286,0.0,0.0,336.2494234033467,343.6443110349698,372.2268363806156
2013-02-23 01:00:00+01:00,10639.894570780769,354.66315235935895,0.0,0.0,338.49985353461494,346.03337780085656,379.37557530412516
2013-02-23 02:00:00+01:00,10518.97128391355,350.6323761304517,0.0,0.0,338.95592209787645,345.71788676368345,367.6835457836676
2013-02-23 03:00:00+01:00,10618.93219750968,353.96440658365594,0.0,0.0,339.8932908997501,346.7050180830635,369.27334567207515
2013-02-23 04:00:00+01:00,10721.848910950022,357.3949636983341,0.0,0.0,340.86325956608033,348.3491547578324,377.6991262047989
2013-02-23 05:00:00+01:00,18196.6131353523,606.5537711784101,26824.01303973534,894.1337679911779,343.080050504636,375.2190991889597,1114.931930985566
2013-02-23 06:00:00+01:00,24991.90766404943,833.0635888016477,46291.546304995434,1543.0515434998479,364.97663567825765,547.5148168875082,1494.9758386561132
2013-02-23 07:00:00+01:00,30250.36586004034,1008.3455286680113,57933.56274183175,1931.1187580610583,350.202045919708,538.4485454082742,2512.717906032973
2013-02-23 08:00:00+01:00,20641.436473514706,688.0478824504902,32947.2273414216,1098.24091138072,366.69701319815175,430.0345006953329,1246.1706665198872
2013-02-23 09:00:00+01:00,14275.497476895003,475.84991589650014,5843.253978665494,194.77513262218315,352.939591086121,405.48405135369006,849.9272168624836
2013-02-23 10:00:00+01:00,12836.89176992205,427.89639233073495,4818.3402306618045,160.61134102206015,352.64409847265523,407.72856457754426,452.2826606750925
2013-02-23 11:00:00+01:00,15233.949290216691,507.7983096738897,16092.858702030286,536.4286234010095,326.13809859522183,409.6031002964764,495.04431528808715
2013-02-23 12:00:00+01:00,14486.499630217564,482.88332100725216,6894.389984872925,229.81299949576416,317.42011481790115,404.45060771577425,684.4229605448438
2013-02-23 13:00:00+01:00,12622.053436020515,420.73511453401716,1555.0818114332753,51.83606038110918,319.3593962217214,418.81501539121336,475.75088912234696
2013-02-23 14:00:00+01:00,12470.255844306243,415.6751948102081,1995.4205073606563,66.51401691202187,321.04519637292015,399.8730247839987,464.6201706044597
2013-02-23 15:00:00+01:00,12711.176579049237,423.7058859683079,4889.161712692511,162.97205708975036,344.01220005421794,415.79611435167203,496.49721971514487
2013-02-23 16:00:00+01:00,12919.624590658781,430.65415302195936,6074.456691408677,202.48188971362256,340.7398257866614,413.71238529061816,457.70733519076833
2013-02-23 17:00:00+01:00,14986.240553775271,499.54135179250903,15208.424115634629,506.9474705211543,377.4644302522499,421.2685193936266,629.8321511033034
2013-02-23 18:00:00+01:00,17588.320408712356,586.2773469570785,17355.328251846797,578.5109417282266,345.68078068612687,428.9491287658009,910.1120522228799
2013-02-23 19:00:00+01:00,17305.74807118402,576.8582690394674,14937.607630921191,497.9202543640397,328.98750031144476,426.8029622082151,1019.1598463651804
2013-02-23 20:00:00+01:00,15332.204088281613,511.0734696093871,16538.845738202435,551.2948579400812,333.15746880439315,424.16877103313755,765.8471971128421
2013-02-23 21:00:00+01:00,12631.269588000481,421.042319600016,9369.130147293989,312.304338243133,321.673879318174,389.95890766590253,564.003168332805
2013-02-23 22:00:00+01:00,11042.592003622602,368.0864001207534,0.0,0.0,317.45208435741995,352.3640796004777,423.34114382332075
2013-02-23 23:00:00+01:00,10547.745418947494,351.5915139649165,0.0,0.0,323.20148359835997,335.9323155918094,410.1715752120213
2013-02-24 00:00:00+01:00,10431.884115695731,347.729470523191,0.0,0.0,327.09943115894947,337.2201160917733,386.9194359202292
2013-02-24 01:00:00+01:00,10323.513211677875,344.1171070559292,114.84137941431342,3.828045980477114,329.17736583109996,335.2818150695281,371.0469695216008
2013-02-24 02:00:00+01:00,10192.75236785018,339.7584122616727,0.0,0.0,328.41243609601054,335.9623025155405,354.567913279013
2013-02-24 03:00:00+01:00,10347.334919382236,344.9111639794079,0.0,0.0,333.09162039579246,339.1548458750692,355.99671872456645
2013-02-24 04:00:00+01:00,10820.734072456313,360.6911357485438,1230.9971242215227,41.03323747405076,335.6104143341505,341.9987464863442,379.9353417450062
2013-02-24 05:00:00+01:00,12687.341540767284,422.9113846922428,9813.834969274187,327.12783230913954,337.61363038415254,354.22716324533866,589.5359617190484
2013-02-24 06:00:00+01:00,21213.820784648695,707.1273594882898,37029.76656779535,1234.325552259845,348.89133943204575,468.1453574079763,906.4820811707056
2013-02-24 07:00:00+01:00,24984.251584776994,832.8083861592331,50130.14027323015,1671.0046757743382,344.6179904905489,456.7227653526487,1701.9851407985636
2013-02-24 08:00:00+01:00,19518.678511576774,650.6226170525591,35943.86171003469,1198.128723667823,352.44656644980046,429.89879861373527,1087.0475859169974
2013-02-24 09:00:00+01:00,13375.475405168125,445.84918017227085,4598.172895495178,153.27242984983926,352.3342606528233,403.9552635201707,485.73229415335544
2013-02-24 10:00:00+01:00,13471.431377335366,449.0477125778455,13314.623818280987,443.82079394269954,349.94110482427794,415.5776798700176,611.8296635330099
2013-02-24 11:00:00+01:00,15577.986182702934,519.2662060900979,17555.39480966554,585.1798269888513,307.47505481702086,396.8427462957643,964.3700693798365
2013-02-24 12:00:00+01:00,17304.530051485537,576.8176683828513,15142.336157900218,504.7445385966739,309.3231736599239,404.15139813141946,1185.7334048193045
2013-02-24 13:00:00+01:00,12563.709684055824,418.7903228018608,4655.6491993364625,155.18830664454876,310.2925433686821,397.27973186986924,452.9201135811205
2013-02-24 14:00:00+01:00,12522.072363393781,417.40241211312605,5457.634391783449,181.92114639278165,324.59071313376876,393.9209383361116,448.52283088818194
2013-02-24 15:00:00+01:00,12455.872773246367,415.1957591082122,5429.336614964564,180.97788716548547,337.00149080416736,404.88103138045614,442.3873957697085
2013-02-24 16:00:00+01:00,12668.185338209498,422.27284460698326,5659.310508037527,188.6436836012509,329.3943630040421,402.931287847163,442.26884055232296
2013-02-24 17:00:00+01:00,18719.490930924596,623.9830310308199,26409.78583963193,880.3261946543977,370.0998823789003,424.7657439089031,1136.695306420407
2013-02-24 18:00:00+01:00,17874.507658300943,595.8169219433647,33628.58458584313,1120.9528195281043,370.5827228816913,424.12822031503083,1048.024942647964
2013-02-24 19:00:00+01:00,16236.351806594714,541.2117268864905,24773.015681486115,825.7671893828705,320.1172478561394,418.5555840121117,987.8278299368677
2013-02-24 20:00:00+01:00,14064.40731838216,468.81357727940537,14192.554035306905,473.08513451023015,323.3027928497293,419.1580300215714,785.7796908924607
2013-02-24 21:00:00+01:00,15558.759522725031,518.6253174241677,17384.84643299848,579.4948810999493,321.5341911822577,393.91858020302686,890.2873598462064
2013-02-24 22:00:00+01:00,10935.31147022775,364.51038234092505,0.0,0.0,315.89633127267575,350.0401648004681,419.35436029573583
2013-02-24 23:00:00+01:00,10444.364855129394,348.1454951709798,0.0,0.0,320.0432945825931,330.32445573239266,407.04962924122503
2013-02-25 00:00:00+01:00,10339.60250376773,344.65341679225764,0.0,0.0,322.67947603549567,332.77454934765024,385.1801831774742
2013-02-25 01:00:00+01:00,10168.527443859974,338.95091479533244,0.0,0.0,325.1001853372289,333.96143785686206,356.60068473649085
2013-02-25 02:00:00+01:00,10129.109533511113,337.63698445037045,0.0,0.0,327.3457742315521,334.6323707232261,352.9025961335679
2013-02-25 03:00:00+01:00,10284.395848308957,342.8131949436319,0.0,0.0,330.67399372478934,337.61534267007573,354.5453314946618
2013-02-25 04:00:00+01:00,10239.938783755484,341.3312927918495,0.0,0.0,332.01024224057886,339.6516195773297,354.84426581095727
2013-02-25 05:00:00+01:00,15267.221766542092,508.90739221806973,21803.5122528287,726.7837417609567,337.3686169918919,348.42914550278476,1002.1118628637074
2013-02-25 06:00:00+01:00,16231.151842423396,541.0383947474465,32755.691678084284,1091.856389269476,341.28304849379566,419.5529065200479,997.1583505771322
2013-02-25 07:00:00+01:00,22547.070842570727,751.5690280856909,25173.241130796036,839.1080376932011,319.7185824909388,371.71882484683147,1092.2370951382854
