timestamp,aggregate_profile_W,per_household_profile_W,aggregate_dhw_W,per_household_dhw_W,P10_W,P50_W,P90_W
2023-11-29 18:00:00+01:00,15403.111290749306,513.4370430249769,12509.348253105501,416.9782751035167,416.0268342339363,443.48261025203294,637.0207705487861
2023-11-29 19:00:00+01:00,15671.412910734545,522.3804303578182,15712.173240005339,523.7391080001779,419.540301352702,442.8699837603857,753.0503079755349
2023-11-29 20:00:00+01:00,17628.100180607802,587.6033393535934,22498.653916645697,749.9551305548565,421.44734134305264,442.5640676190888,863.2824746767236
2023-11-29 21:00:00+01:00,16014.597148702233,533.8199049567411,11347.094836548687,378.2364945516229,420.806927421421,441.1181594478026,769.7690655270254
2023-11-29 22:00:00+01:00,13162.01630261163,438.733876753721,0.0,0.0,421.40781608931206,440.8638625612593,454.9601654356846
2023-11-29 23:00:00+01:00,11071.059699888394,369.0353233296131,0.0,0.0,354.53512471268385,366.95562323118713,387.1515151578339
2023-11-30 00:00:00+01:00,11275.300100620878,375.8433366873626,0.0,0.0,364.47896788024843,372.81104580405156,390.09076600744334
2023-11-30 01:00:00+01:00,11437.246097383488,381.2415365794496,0.0,0.0,370.08294746003344,379.823923861745,394.50528433577625
2023-11-30 02:00:00+01:00,11575.322468304572,385.84408227681905,0.0,0.0,375.5071873651862,385.12624056008076,398.2282595036681
2023-11-30 03:00:00+01:00,11703.974463949264,390.1324821316421,0.0,0.0,380.38192819138123,389.2730883084367,400.94250638259547
2023-11-30 04:00:00+01:00,11809.965771104486,393.66552570348284,0.0,0.0,383.90850001254887,393.49635465935137,403.4478190503769
2023-11-30 05:00:00+01:00,17426.25010033469,580.8750033444898,24767.452478480838,825.5817492826947,391.7323135209647,402.03774409389837,1084.0351090731617
2023-11-30 06:00:00+01:00,25110.000533457118,837.0000177819039,40289.96025906849,1342.998675302283,426.76888489307953,519.1480333855992,1567.034694798074
2023-11-30 07:00:00+01:00,24982.59088803901,832.7530296013003,56021.08461878142,1867.369487292714,427.7853851683801,516.51720988381,1419.265662174852
2023-11-30 08:00:00+01:00,28893.015518441654,963.1005172813885,59357.53016039826,1978.584338679942,424.000714664321,535.8597127536277,1975.8933918790653
2023-11-30 09:00:00+01:00,14877.942629169105,495.9314209723035,4790.490441551248,159.68301471837495,421.91692473658196,433.68952466952476,586.2081229779485
2023-11-30 10:00:00+01:00,13340.11992618843,444.670664206281,1579.0976760116062,52.63658920038687,421.00777309843716,429.97202013747454,450.0492812940391
2023-11-30 11:00:00+01:00,13279.023550843021,442.63411836143405,816.4414576074862,27.214715253582874,420.66273057211646,429.1756685188255,445.9377402134922
2023-11-30 12:00:00+01:00,14051.980961807172,468.3993653935724,2356.2993380424623,78.54331126808208,421.40781608931206,429.7655436736908,441.43041176243514
2023-11-30 13:00:00+01:00,15052.981824898965,501.7660608299655,4119.183808417567,137.30612694725224,422.9433033909983,431.8082607393054,505.0500561795177
2023-11-30 14:00:00+01:00,16662.979466192413,555.4326488730804,10050.833175409362,335.0277725136454,420.78170264774565,431.24874353561705,1045.7043972172928
2023-11-30 15:00:00+01:00,14351.357948261537,478.37859827538455,3313.322426389032,110.4440808796344,418.5487931031294,427.7825118907269,440.033382030922
2023-11-30 16:00:00+01:00,14429.508904670132,480.98363015567105,3776.514308146524,125.8838102715508,420.4258570060796,427.5291063885104,525.2682353649418
2023-11-30 17:00:00+01:00,16891.50480091684,563.0501600305613,8618.847667527602,287.29492225092,448.00035981958945,469.95898178091454,637.9508815108519
2023-11-30 18:00:00+01:00,19585.821040351784,652.8607013450595,25878.753962413226,862.6251320804408,447.01266403515484,490.16485430974274,1120.8424400866932
2023-11-30 19:00:00+01:00,20168.38320357213,672.2794401190711,30798.338007516424,1026.6112669172142,447.635661408437,477.5171681539313,1083.6219687555101
2023-11-30 20:00:00+01:00,27044.229061203583,901.4743020401195,41174.730076379856,1372.4910025459951,451.007264864457,490.5928197128088,1544.1564262763177
2023-11-30 21:00:00+01:00,18608.74122151917,620.291374050639,15145.248358472034,504.8416119490678,445.74814412352316,470.64366294919256,1007.148763618796
2023-11-30 22:00:00+01:00,13937.73845921402,464.5912819738007,0.0,0.0,447.3311574223138,468.0610504619107,486.75584643717644
2023-11-30 23:00:00+01:00,11979.709868220927,399.3236622740309,0.0,0.0,382.39826361701904,398.90897951169853,416.7232979647383
2023-12-01 00:00:00+01:00,12185.452164379105,406.1817388126368,0.0,0.0,392.853777346405,405.3386653698006,420.8380882275139
2023-12-01 01:00:00+01:00,12343.261236025055,411.44204120083515,0.0,0.0,397.8750963659964,410.9336093256342,423.4336091910603
2023-12-01 02:00:00+01:00,12487.39053380687,416.2463511268957,0.0,0.0,403.71242250219325,417.5136602154055,426.78644973731053
2023-12-01 03:00:00+01:00,12643.743264789546,421.4581088263182,0.0,0.0,409.7776757788031,422.442874573567,430.60870006346454
2023-12-01 04:00:00+01:00,13061.271839789384,435.3757279929795,1981.1068906228702,66.03689635409567,414.2382755346784,426.9307394225014,440.2348035467184
2023-12-01 05:00:00+01:00,16161.552131489012,538.718404382967,19769.91155382682,658.9970517942273,416.79613602007447,432.3865660915427,895.5178508486102
2023-12-01 06:00:00+01:00,24022.204447144537,800.7401482381513,50909.91981751994,1696.9973272506647,457.8732105993559,514.9918155316775,1570.473997516773
2023-12-01 07:00:00+01:00,24254.115595761294,808.4705198587097,47202.45212008945,1573.4150706696485,452.454932736587,568.9813117464669,1408.777928160831
2023-12-01 08:00:00+01:00,30590.148287348755,1019.6716095782919,72297.95812088002,2409.931937362667,457.1105886084705,778.6261924789619,2224.3789615118085
2023-12-01 09:00:00+01:00,14583.274077999373,486.1091359333124,1889.711373710372,62.99037912367907,448.68011123686483,463.2116501591902,497.2247142761256
2023-12-01 10:00:00+01:00,15788.658206799364,526.2886068933121,2954.550614100988,98.48502047003292,448.1795599395194,459.2665436680375,479.9144551968324
2023-12-01 11:00:00+01:00,14913.935378781927,497.1311792927309,5192.850756102275,173.09502520340916,446.9095978109994,461.83143998146625,517.8666154919247
2023-12-01 12:00:00+01:00,15250.331694951248,508.34438983170827,1132.9518483087252,37.765061610290836,446.3505544656836,460.55730481751436,477.7795109029401
2023-12-01 13:00:00+01:00,14911.8173125161,497.06057708387,4699.680952239903,156.65603174133008,441.68613542792116,457.00083304304997,485.7905385369027
2023-12-01 14:00:00+01:00,15931.946626694518,531.064887556484,11574.09044233386,385.803014744462,439.14634617322605,458.5039469094806,735.1907475356942
2023-12-01 15:00:00+01:00,15042.339273801397,501.41130912671326,4165.466314527546,138.8488771509182,439.61047439658,456.9493546466699,487.2153117216121
2023-12-01 16:00:00+01:00,18379.553581485594,612.6517860495198,15011.627865334995,500.38759551116647,438.21410810109023,456.64747801500044,1214.6190941209454
2023-12-01 17:00:00+01:00,17503.493058466196,583.4497686155398,11226.36050945507,374.21201698183563,457.68403319959475,491.75753234870325,649.9834011369466
2023-12-01 18:00:00+01:00,19984.853330973965,666.1617776991321,18454.16679545738,615.1388931819126,455.889958916833,490.4522617953678,961.1352340926353
2023-12-01 19:00:00+01:00,20515.864219028907,683.8621406342969,16675.635121093677,555.8545040364559,457.5877874288016,489.52738902814696,1145.417663883451
2023-12-01 20:00:00+01:00,16801.52746387333,560.0509154624444,10958.72853158017,365.2909510526723,457.86804861822606,489.88139317867086,752.9522850688239
2023-12-01 21:00:00+01:00,16300.85684695076,543.3618948983587,3907.0102936025423,130.23367645341807,458.29453405670364,488.0097249171653,538.2062670607004
2023-12-01 22:00:00+01:00,14384.702869266084,479.4900956422028,0.0,0.0,460.101258965344,482.3341469618773,506.6620164761495
2023-12-01 23:00:00+01:00,12495.553905951405,416.5184635317135,0.0,0.0,397.2557448869972,417.19126963585177,435.19462709086827
2023-12-02 00:00:00+01:00,12712.177255338238,423.73924184460793,0.0,0.0,410.2354565962484,424.33221921668286,440.2352463318623
2023-12-02 01:00:00+01:00,12903.524405080349,430.11748016934496,0.0,0.0,416.1022568883343,431.2708478611695,446.43743992180265
2023-12-02 02:00:00+01:00,13062.758109471652,435.4252703157217,0.0,0.0,421.1313048704733,437.19330827996146,450.88778032175384
2023-12-02 03:00:00+01:00,13198.750160139096,439.9583386713032,0.0,0.0,421.40781608931206,442.0095869264293,454.27040217173584
2023-12-02 04:00:00+01:00,13775.411872596975,459.1803957532325,1410.3688807758979,47.012296025863265,424.8695986838041,446.9060850862834,461.0439845244795
2023-12-02 05:00:00+01:00,17541.997760782233,584.7332586927411,13974.113924439476,465.8037974813159,436.7391184328117,455.2430757340166,985.408301591887
2023-12-02 06:00:00+01:00,25588.256421436254,852.9418807145418,44609.427588627004,1486.9809196209,471.74189808801265,517.9176409780234,1790.837810192442
2023-12-02 07:00:00+01:00,22187.741221063778,739.5913740354592,28155.987447439904,938.5329149146635,464.25124395383386,486.93335801512,910.6400607553206
2023-12-02 08:00:00+01:00,21715.74396315442,723.8581321051473,15693.919999530912,523.1306666510304,473.9837101177724,489.7224409748842,1286.7452649717238
2023-12-02 09:00:00+01:00,16291.795132197101,543.0598377399034,2991.8545248283026,99.72848416094342,466.34931064105245,487.0784750144195,517.2429764139599
2023-12-02 10:00:00+01:00,14397.651699941951,479.92172333139837,0.0,0.0,464.9202036729349,480.8073619945734,495.04228427676696
2023-12-02 11:00:00+01:00,14162.747989223573,472.0915996407858,0.0,0.0,451.75117288325816,476.2475579189743,488.0543172601868
2023-12-02 12:00:00+01:00,13972.149607507043,465.7383202502348,177.79394248152653,5.926464749384218,449.5514139795358,466.3900641749118,478.2536128783549
2023-12-02 13:00:00+01:00,13641.773047312603,454.7257682437534,0.0,0.0,440.2438809628767,456.91379680704756,469.41217188216297
2023-12-02 14:00:00+01:00,14258.88448760498,475.2961495868327,2695.141027432343,89.83803424774477,430.542702249628,447.81297171140983,462.2739927751019
2023-12-02 15:00:00+01:00,14122.72611399228,470.75753713307597,4134.726974405737,137.82423248019123,425.60203654207913,441.42200822898633,455.7590758061728
2023-12-02 16:00:00+01:00,14042.957533058156,468.09858443527185,10312.384629390932,343.74615431303107,423.4616062275979,437.45146116452906,468.1163246054972
2023-12-02 17:00:00+01:00,18392.829705971453,613.0943235323817,14248.593751748338,474.9531250582779,452.42128089580933,483.0263567661908,1164.7301267240955
2023-12-02 18:00:00+01:00,19603.931422482336,653.4643807494111,15051.866360846981,501.7288786948994,454.1909174861354,483.99507053289165,1294.47048612567
2023-12-02 19:00:00+01:00,23156.285715475417,771.8761905158473,40695.34673814051,1356.5115579380172,455.3693720501437,489.5509578919358,1399.9379443594205
2023-12-02 20:00:00+01:00,19710.9296993055,657.03098997685,27607.942816548697,920.2647605516232,454.8968482070003,483.49492825180283,1153.9392781840645
2023-12-02 21:00:00+01:00,16891.747307126647,563.0582435708882,23297.073914361987,776.5691304787329,454.4202273454026,482.9711286877175,824.2940841823507
2023-12-02 22:00:00+01:00,14327.388344743671,477.5796114914557,874.4584775337821,29.148615917792736,453.5266418113002,478.7074684045447,497.92135383563215
2023-12-02 23:00:00+01:00,12137.771157435664,404.5923719145221,0.0,0.0,386.17013551065645,403.4119275397761,422.43058962622194
2023-12-03 00:00:00+01:00,12270.295006028171,409.0098335342724,0.0,0.0,394.3333270968702,408.899993578258,424.24883950685887
2023-12-03 01:00:00+01:00,12409.960155749239,413.66533852497463,0.0,0.0,401.5313224638508,415.2299383668603,427.99236708423274
2023-12-03 02:00:00+01:00,12566.293668284261,418.8764556094754,0.0,0.0,406.05387546380325,419.0614833295707,433.01237539754226
2023-12-03 03:00:00+01:00,12707.384668410914,423.5794889470305,0.0,0.0,410.4077018012901,423.22984359263904,437.7998006749034
2023-12-03 04:00:00+01:00,12897.693102484784,429.92310341615945,535.7444224184867,17.858147413949556,414.6406273993231,428.3277622469725,442.06806105062986
2023-12-03 05:00:00+01:00,19957.948401668393,665.2649467222798,22799.121602807427,759.9707200935809,421.49629644541847,437.25944569539666,1305.6099290574648
2023-12-03 06:00:00+01:00,29069.058430418416,968.9686143472805,68567.07988117472,2285.5693293724908,456.0231802351466,575.9009619674395,1863.2137314038278
2023-12-03 07:00:00+01:00,24844.929589556024,828.1643196518675,35079.30764298227,1169.3102547660756,455.4207557848694,474.8110902529927,1790.2565325253197
2023-12-03 08:00:00+01:00,14694.284981033108,489.8094993677703,4868.959824549986,162.29866081833285,450.78116663964494,468.6596519428668,500.1981771731997
2023-12-03 09:00:00+01:00,13931.16456633265,464.37215221108835,0.0,0.0,450.79079632769884,464.7962244955514,477.2160967431858
2023-12-03 10:00:00+01:00,16064.447415738256,535.4815805246085,3139.8026467731393,104.6600882257713,450.2891091159467,465.1484302568879,481.512932142983
2023-12-03 11:00:00+01:00,13781.65343389488,459.388447796496,0.0,0.0,444.67345088869047,459.8170491429277,474.71961471009104
2023-12-03 12:00:00+01:00,13668.542459680993,455.61808198936643,0.0,0.0,441.22423462972176,456.55759131919206,471.92494051643195
2023-12-03 13:00:00+01:00,13630.331899899275,454.34439666330917,123.28585916654953,4.109528638884984,437.5309894841971,455.09088992056434,469.430545873026
2023-12-03 14:00:00+01:00,16010.696775960283,533.6898925320095,5547.397653392529,184.9132551130843,436.2656700792388,455.487214517575,485.46001957632296
2023-12-03 15:00:00+01:00,14341.332107585762,478.04440358619206,1304.2138426851786,43.47379475617262,434.47370670541153,451.07928415851393,465.01176554556514
2023-12-03 16:00:00+01:00,13536.468487179358,451.21561623931194,1595.220995968726,53.17403319895753,433.36299702385264,448.11051881455705,460.3553456166255
2023-12-03 17:00:00+01:00,19610.073830322763,653.6691276774254,14602.329628648798,486.74432095495996,456.64212432869607,490.2405973421829,960.4106215173823
2023-12-03 18:00:00+01:00,18094.84640794243,603.1615469314144,7804.163256123295,260.13877520410983,456.58877788390055,488.9071377781453,906.9931622946871
2023-12-03 19:00:00+01:00,16224.016044775683,540.8005348258561,16051.748351154363,535.0582783718121,456.3910355114677,485.58152399028563,741.9961250437743
2023-12-03 20:00:00+01:00,30650.824985860643,1021.6941661953548,16516.32871913883,550.544290637961,455.79701535024907,489.6136871320831,1151.0080679900057
2023-12-03 21:00:00+01:00,17427.13822817474,580.9046076058246,20999.328637378294,699.9776212459432,454.6279214574912,483.8890020268571,1085.9214271218395
2023-12-03 22:00:00+01:00,14246.839281106175,474.89464270353915,459.1252675236336,15.30417558412112,450.6605369675494,475.90777156812703,495.9651959114756
2023-12-03 23:00:00+01:00,12087.305509386788,402.91018364622624,0.0,0.0,382.0855431299359,401.2497206886109,423.58585920066474
2023-12-04 00:00:00+01:00,12186.856860259924,406.22856200866414,0.0,0.0,388.30663972714814,405.2903076625022,424.9150896160654
2023-12-04 01:00:00+01:00,12257.482134229129,408.5827378076376,0.0,0.0,393.0982413012663,407.76279529508935,425.8443234415924
2023-12-04 02:00:00+01:00,12303.539612157425,410.1179870719142,0.0,0.0,396.62664532107294,409.83380333245333,426.27163176090266
2023-12-04 03:00:00+01:00,12336.32036440895,411.21067881363166,0.0,0.0,399.3376225875936,410.91710488358285,426.3588644439107
2023-12-04 04:00:00+01:00,12400.27299795378,413.342433265126,355.68377909408474,11.856125969802825,400.5674502272249,412.305314195593,427.2719121423418
2023-12-04 05:00:00+01:00,15843.790748939231,528.1263582979743,17287.68809119005,576.256269706335,402.56109096087874,417.7813692420856,791.8058417854669
2023-12-04 06:00:00+01:00,30872.122680243494,1029.0707560081164,46944.642550672776,1564.821418355759,435.7177720260971,554.813431888223,2009.6649213353733
2023-12-04 07:00:00+01:00,21369.62775866442,712.320925288814,29951.866036355164,998.3955345451722,426.00784997282824,446.83360193211934,1709.2770180247076
2023-12-04 08:00:00+01:00,16312.922975584894,543.7640991861631,5481.140029101543,182.7046676367181,424.2968291909182,441.75216793411755,488.46622089166254
2023-12-04 09:00:00+01:00,13879.890726842297,462.66302422807655,3949.395069416121,131.64650231387068,421.40781608931206,439.071171575604,466.0614885408294
