timestamp,archetype_id,schedule_state,occupied_probability,T_outdoor_C,T_set_C,T_indoor_prev_C,T_indoor_free_float_C,T_indoor_next_C,Q_occ_W,Q_app_W,Q_lighting_W,Q_cooking_W,Q_internal_gains_W,Q_solar_gains_W,Q_air_W,Q_dhw_demand_W,Q_heating_requested_W,Q_heating_supplied_W,Q_unmet_heating_W,Q_excess_heat_W,comfort_violation_degC,P_el_total_W,P_el_space_heating_W,P_el_dhw_W,P_el_space_heating_technology_W,P_el_dhw_technology_W,P_el_appliances_W,P_el_lighting_W,P_el_cooking_W,P_el_ev_charging_W,P_pv_generation_W,P_el_gross_actual_W,P_el_net_grid_W,P_el_grid_import_W,P_el_grid_export_W,P_gas_space_heating_W,P_gas_dhw_W,P_oil_space_heating_W,P_oil_dhw_W,P_biomass_space_heating_W,P_biomass_dhw_W,P_propane_space_heating_W,P_propane_dhw_W,P_coal_space_heating_W,P_coal_dhw_W,P_district_heat_space_heating_W,P_district_heat_dhw_W,heating_technology_type,dhw_technology_type,heating_on,integration_substeps,Q_total_thermal_W,raw_P_el_appliances_W,raw_P_el_lighting_W,raw_P_el_cooking_W,raw_P_el_dhw_W,raw_P_el_space_heating_W,raw_P_el_total_W,P_gas_total_W,P_oil_total_W,P_biomass_total_W,P_propane_total_W,P_coal_total_W,P_district_heat_total_W
1981-11-15 12:00:00+01:00,BE_RES_APT_AS_IS_HP_V1,occupied_day,0.95,7.6309814453125,21.0,14.67342177723218,8.917397887568326,14.150617012746395,132.25,164.9508786495088,27.521793275217934,17.60936874013865,342.3320406648654,196.4104430904,500.01326356629727,400.3048232545867,2922.879138918733,2922.879138918733,0.0,0.0,0.8493829872536054,445.2054794520537,61.609243116092436,85.44347585443477,0.0,0.0,235.64411235644005,32.378580323785805,30.130067801300633,0.0,0.0,298.1527604815265,298.1527604815265,298.1527604815265,0.0,3247.643487687481,444.7831369495408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,gas_boiler,gas_boiler,True,5,3323.1839621733197,235.64411235644116,32.378580323785805,35.2187374802773,0.0,0.0,303.24143016050425,3692.4266246370216,0.0,0.0,0.0,0.0,0.0
1981-11-16 12:00:00+01:00,BE_RES_APT_AS_IS_HP_V1,away,0.17500000000000004,5.554046630859375,16.0,14.150617012746395,6.808251137946652,8.384668084451024,24.000000000000004,164.9508786495088,27.521793275217934,17.60936874013865,234.0820406648654,196.4104430904,438.42508947623804,400.3048232545867,854.4149401111658,854.4149401111658,0.0,0.0,6.6153319155489765,445.2054794520537,61.609243116092436,85.44347585443477,0.0,0.0,235.64411235644005,32.378580323785805,30.130067801300633,0.0,0.0,298.1527604815265,298.1527604815265,298.1527604815265,0.0,949.3499334568509,444.7831369495408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,gas_boiler,gas_boiler,True,5,1254.7197633657524,235.64411235644116,32.378580323785805,35.2187374802773,0.0,0.0,303.24143016050425,1394.1330704063917,0.0,0.0,0.0,0.0,0.0
1981-11-17 12:00:00+01:00,BE_RES_APT_AS_IS_HP_V1,away,0.17500000000000004,6.02783203125,16.0,8.384668084451024,6.948197261349284,13.43951807897762,24.000000000000004,164.9508786495088,27.521793275217934,17.60936874013865,234.0820406648654,196.4104430904,120.19863871325222,400.3048232545867,3518.2833449836276,3518.2833449836276,0.0,0.0,1.5604819210223795,445.2054794520537,61.609243116092436,85.44347585443477,0.0,0.0,235.64411235644005,32.378580323785805,30.130067801300633,0.0,0.0,298.1527604815265,298.1527604815265,298.1527604815265,0.0,3909.203716648475,444.7831369495408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,gas_boiler,gas_boiler,True,5,3918.588168238214,235.64411235644116,32.378580323785805,35.2187374802773,0.0,0.0,303.24143016050425,4353.986853598016,0.0,0.0,0.0,0.0,0.0
1981-11-18 12:00:00+01:00,BE_RES_APT_AS_IS_HP_V1,away,0.17500000000000004,4.609161376953125,16.0,13.43951807897762,5.87587395761744,8.058432745784902,24.000000000000004,164.9508786495088,27.521793275217934,17.60936874013865,234.0820406648654,196.4104430904,450.34819180324934,400.3048232545867,1182.9426475123394,1182.9426475123394,0.0,0.0,6.941567254215098,445.2054794520537,61.609243116092436,85.44347585443477,0.0,0.0,235.64411235644005,32.378580323785805,30.130067801300633,0.0,0.0,298.1527604815265,298.1527604815265,298.1527604815265,0.0,1314.3807194581548,444.7831369495408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,gas_boiler,gas_boiler,True,5,1583.2474707669262,235.64411235644116,32.378580323785805,35.2187374802773,0.0,0.0,303.24143016050425,1759.1638564076957,0.0,0.0,0.0,0.0,0.0
1981-11-19 12:00:00+01:00,BE_RES_APT_AS_IS_HP_V1,away,0.17500000000000004,3.38262939453125,16.0,8.058432745784902,4.427064388719947,11.196468718506898,24.000000000000004,164.9508786495088,27.521793275217934,17.60936874013865,234.0820406648654,196.4104430904,238.4659709139363,400.3048232545867,3669.0040714473757,3669.0040714473757,0.0,0.0,3.803531281493102,445.2054794520537,61.609243116092436,85.44347585443477,0.0,0.0,235.64411235644005,32.378580323785805,30.130067801300633,0.0,0.0,298.1527604815265,298.1527604815265,298.1527604815265,0.0,4076.671190497084,444.7831369495408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,gas_boiler,gas_boiler,True,5,4069.3088947019623,235.64411235644116,32.378580323785805,35.2187374802773,0.0,0.0,303.24143016050425,4521.454327446625,0.0,0.0,0.0,0.0,0.0
1981-11-20 12:00:00+01:00,BE_RES_APT_AS_IS_HP_V1,away,0.17500000000000004,3.02423095703125,16.0,11.196468718506898,4.25573275151275,8.350270317501073,24.000000000000004,164.9508786495088,27.521793275217934,17.60936874013865,234.0820406648654,196.4104430904,416.7841258352581,400.3048232545867,2219.2314520498135,2219.2314520498135,0.0,0.0,6.649729682498927,445.2054794520537,61.609243116092436,85.44347585443477,0.0,0.0,235.64411235644005,32.378580323785805,30.130067801300633,0.0,0.0,298.1527604815265,298.1527604815265,298.1527604815265,0.0,2465.8127244997927,444.7831369495408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,gas_boiler,gas_boiler,True,5,2619.5362753044,235.64411235644116,32.378580323785805,35.2187374802773,0.0,0.0,303.24143016050425,2910.5958614493334,0.0,0.0,0.0,0.0,0.0
1981-11-21 12:00:00+01:00,BE_RES_APT_AS_IS_HP_V1,occupied_day,0.95,7.92523193359375,21.0,8.350270317501073,8.909238158830407,19.372841859256116,132.25,164.9508786495088,27.521793275217934,17.60936874013865,342.3320406648654,196.4104430904,30.177725257419908,400.3048232545867,5844.175113314505,5844.175113314505,0.0,0.0,0.0,445.2054794520537,61.609243116092436,85.44347585443477,0.0,0.0,235.64411235644005,32.378580323785805,30.130067801300633,0.0,0.0,298.1527604815265,298.1527604815265,298.1527604815265,0.0,6493.527903682783,444.7831369495408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,gas_boiler,gas_boiler,True,5,6244.479936569092,235.64411235644116,32.378580323785805,35.2187374802773,0.0,0.0,303.24143016050425,6938.311040632324,0.0,0.0,0.0,0.0,0.0
1981-11-22 12:00:00+01:00,BE_RES_APT_AS_IS_HP_V1,occupied_day,0.95,6.50189208984375,21.0,19.372841859256116,8.054666963661962,9.400619673325089,132.25,164.9508786495088,27.521793275217934,17.60936874013865,342.3320406648654,196.4104430904,913.837433628278,400.3048232545867,751.7470610236744,751.7470610236744,0.0,0.0,5.599380326674911,445.2054794520537,61.609243116092436,85.44347585443477,0.0,0.0,235.64411235644005,32.378580323785805,30.130067801300633,0.0,0.0,298.1527604815265,298.1527604815265,298.1527604815265,0.0,835.2745122485271,444.7831369495408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,gas_boiler,gas_boiler,True,5,1152.0518842782612,235.64411235644116,32.378580323785805,35.2187374802773,0.0,0.0,303.24143016050425,1280.0576491980678,0.0,0.0,0.0,0.0,0.0
1981-11-23 12:00:00+01:00,BE_RES_APT_AS_IS_HP_V1,away,0.17500000000000004,3.47802734375,16.0,9.400619673325089,4.589168243856181,10.21449034052327,24.000000000000004,164.9508786495088,27.521793275217934,17.60936874013865,234.0820406648654,196.4104430904,302.05220880832957,400.3048232545867,3048.9137109238095,3048.9137109238095,0.0,0.0,4.78550965947673,445.2054794520537,61.609243116092436,85.44347585443477,0.0,0.0,235.64411235644005,32.378580323785805,30.130067801300633,0.0,0.0,298.1527604815265,298.1527604815265,298.1527604815265,0.0,3387.681901026455,444.7831369495408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,gas_boiler,gas_boiler,True,5,3449.218534178396,235.64411235644116,32.378580323785805,35.2187374802773,0.0,0.0,303.24143016050425,3832.4650379759955,0.0,0.0,0.0,0.0,0.0
1981-11-24 12:00:00+01:00,BE_RES_APT_AS_IS_HP_V1,away,0.17500000000000004,4.978973388671875,16.0,10.21449034052327,6.053354270602117,10.984931739532941,24.000000000000004,164.9508786495088,27.521793275217934,17.60936874013865,234.0820406648654,196.4104430904,267.01136454442116,400.3048232545867,2672.90546267825,2672.90546267825,0.0,0.0,4.015068260467059,445.2054794520537,61.609243116092436,85.44347585443477,0.0,0.0,235.64411235644005,32.378580323785805,30.130067801300633,0.0,0.0,298.1527604815265,298.1527604815265,298.1527604815265,0.0,2969.894958531389,444.7831369495408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,gas_boiler,gas_boiler,True,5,3073.2102859328365,235.64411235644116,32.378580323785805,35.2187374802773,0.0,0.0,303.24143016050425,3414.6780954809296,0.0,0.0,0.0,0.0,0.0
1981-11-25 12:00:00+01:00,BE_RES_APT_AS_IS_HP_V1,away,0.17500000000000004,6.55682373046875,16.0,10.984931739532941,7.588006488329103,11.862858505550754,24.000000000000004,164.9508786495088,27.521793275217934,17.60936874013865,234.0820406648654,196.4104430904,225.83350846227378,400.3048232545867,2316.9615363357816,2316.9615363357816,0.0,0.0,3.1371414944492457,445.2054794520537,61.609243116092436,85.44347585443477,0.0,0.0,235.64411235644005,32.378580323785805,30.130067801300633,0.0,0.0,298.1527604815265,298.1527604815265,298.1527604815265,0.0,2574.401707039757,444.7831369495408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,gas_boiler,gas_boiler,True,5,2717.266359590368,235.64411235644116,32.378580323785805,35.2187374802773,0.0,0.0,303.24143016050425,3019.184843989298,0.0,0.0,0.0,0.0,0.0
1981-11-26 12:00:00+01:00,BE_RES_APT_AS_IS_HP_V1,away,0.17500000000000004,5.480010986328125,16.0,11.862858505550754,6.615776534159375,10.142282404974912,24.000000000000004,164.9508786495088,27.521793275217934,17.60936874013865,234.0820406648654,196.4104430904,325.52522348035416,400.3048232545867,1911.3593704355517,1911.3593704355517,0.0,0.0,4.857717595025088,445.2054794520537,61.609243116092436,85.44347585443477,0.0,0.0,235.64411235644005,32.378580323785805,30.130067801300633,0.0,0.0,298.1527604815265,298.1527604815265,298.1527604815265,0.0,2123.7326338172797,444.7831369495408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,gas_boiler,gas_boiler,True,5,2311.6641936901383,235.64411235644116,32.378580323785805,35.2187374802773,0.0,0.0,303.24143016050425,2568.5157707668204,0.0,0.0,0.0,0.0,0.0
1981-11-27 12:00:00+01:00,BE_RES_APT_AS_IS_HP_V1,away,0.17500000000000004,3.63800048828125,16.0,10.142282404974912,4.7802630389202685,9.773390664879175,24.000000000000004,164.9508786495088,27.521793275217934,17.60936874013865,234.0820406648654,196.4104430904,331.7183777513768,400.3048232545867,2706.265528901591,2706.265528901591,0.0,0.0,5.226609335120825,445.2054794520537,61.609243116092436,85.44347585443477,0.0,0.0,235.64411235644005,32.378580323785805,30.130067801300633,0.0,0.0,298.1527604815265,298.1527604815265,298.1527604815265,0.0,3006.9616987795457,444.7831369495408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,gas_boiler,gas_boiler,True,5,3106.5703521561777,235.64411235644116,32.378580323785805,35.2187374802773,0.0,0.0,303.24143016050425,3451.7448357290864,0.0,0.0,0.0,0.0,0.0
1981-11-28 12:00:00+01:00,BE_RES_APT_AS_IS_HP_V1,occupied_day,0.95,0.7431640625,21.0,9.773390664879175,2.120420819755574,11.406847797300124,132.25,164.9508786495088,27.521793275217934,17.60936874013865,342.3320406648654,196.4104430904,641.1460887689215,400.3048232545867,5186.693512825822,5186.693512825822,0.0,0.0,3.5931522026998763,445.2054794520537,61.609243116092436,85.44347585443477,0.0,0.0,235.64411235644005,32.378580323785805,30.130067801300633,0.0,0.0,298.1527604815265,298.1527604815265,298.1527604815265,0.0,5762.992792028691,444.7831369495408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,gas_boiler,gas_boiler,True,5,5586.998336080409,235.64411235644116,32.378580323785805,35.2187374802773,0.0,0.0,303.24143016050425,6207.775928978232,0.0,0.0,0.0,0.0,0.0
1981-11-29 12:00:00+01:00,BE_RES_APT_AS_IS_HP_V1,occupied_day,0.95,2.111297607421875,21.0,11.406847797300124,3.500679450066889,11.435943317862666,132.25,164.9508786495088,27.521793275217934,17.60936874013865,342.3320406648654,196.4104430904,659.9840634813556,400.3048232545867,4432.036317647344,4432.036317647344,0.0,0.0,3.564056682137334,445.2054794520537,61.609243116092436,85.44347585443477,0.0,0.0,235.64411235644005,32.378580323785805,30.130067801300633,0.0,0.0,298.1527604815265,298.1527604815265,298.1527604815265,0.0,4924.484797385938,444.7831369495408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,gas_boiler,gas_boiler,True,5,4832.341140901931,235.64411235644116,32.378580323785805,35.2187374802773,0.0,0.0,303.24143016050425,5369.2679343354785,0.0,0.0,0.0,0.0,0.0
1981-11-30 12:00:00+01:00,BE_RES_APT_AS_IS_HP_V1,away,0.17500000000000004,2.22412109375,16.0,11.435943317862666,3.5112429045804623,7.401651948092002,24.000000000000004,164.9508786495088,27.521793275217934,17.60936874013865,234.0820406648654,196.4104430904,469.802933429746,400.3048232545867,2108.594187147449,2108.594187147449,0.0,0.0,7.598348051907998,445.2054794520537,61.609243116092436,85.44347585443477,0.0,0.0,235.64411235644005,32.378580323785805,30.130067801300633,0.0,0.0,298.1527604815265,298.1527604815265,298.1527604815265,0.0,2342.882430163832,444.7831369495408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,gas_boiler,gas_boiler,True,5,2508.8990104020354,235.64411235644116,32.378580323785805,35.2187374802773,0.0,0.0,303.24143016050425,2787.6655671133726,0.0,0.0,0.0,0.0,0.0
1981-12-01 12:00:00+01:00,BE_RES_APT_AS_IS_HP_V1,away,0.17500000000000004,3.8419189453125,16.0,7.401651948092002,4.826641762896267,12.155887070326951,24.000000000000004,164.9508786495088,27.521793275217934,17.60936874013865,234.0820406648654,196.4104430904,181.54638314175466,400.3048232545867,3972.4367999814954,3972.4367999814954,0.0,0.0,2.8441129296730487,445.2054794520537,61.609243116092436,85.44347585443477,0.0,0.0,235.64411235644005,32.378580323785805,30.130067801300633,0.0,0.0,298.1527604815265,298.1527604815265,298.1527604815265,0.0,4413.818666646106,444.7831369495408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,gas_boiler,gas_boiler,True,5,4372.741623236082,235.64411235644116,32.378580323785805,35.2187374802773,0.0,0.0,303.24143016050425,4858.601803595647,0.0,0.0,0.0,0.0,0.0
1981-12-02 12:00:00+01:00,BE_RES_APT_AS_IS_HP_V1,away,0.17500000000000004,2.836822509765625,16.0,12.155887070326951,4.129682017455701,7.406409882035202,24.000000000000004,164.9508786495088,27.521793275217934,17.60936874013865,234.0820406648654,196.4104430904,475.2722925886277,400.3048232545867,1775.9801735089488,1775.9801735089488,0.0,0.0,7.593590117964798,445.2054794520537,61.609243116092436,85.44347585443477,0.0,0.0,235.64411235644005,32.378580323785805,30.130067801300633,0.0,0.0,298.1527604815265,298.1527604815265,298.1527604815265,0.0,1973.311303898832,444.7831369495408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,gas_boiler,gas_boiler,True,5,2176.2849967635357,235.64411235644116,32.378580323785805,35.2187374802773,0.0,0.0,303.24143016050425,2418.094440848373,0.0,0.0,0.0,0.0,0.0
1981-12-03 12:00:00+01:00,BE_RES_APT_AS_IS_HP_V1,away,0.17500000000000004,1.16339111328125,16.0,7.406409882035202,2.2916755206504784,9.616865157757545,24.000000000000004,164.9508786495088,27.521793275217934,17.60936874013865,234.0820406648654,196.4104430904,318.3939572064516,400.3048232545867,3970.238634499737,3970.238634499737,0.0,0.0,5.383134842242455,445.2054794520537,61.609243116092436,85.44347585443477,0.0,0.0,235.64411235644005,32.378580323785805,30.130067801300633,0.0,0.0,298.1527604815265,298.1527604815265,298.1527604815265,0.0,4411.376260555264,444.7831369495408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,gas_boiler,gas_boiler,True,5,4370.543457754324,235.64411235644116,32.378580323785805,35.2187374802773,0.0,0.0,303.24143016050425,4856.1593975048045,0.0,0.0,0.0,0.0,0.0
1981-12-04 12:00:00+01:00,BE_RES_APT_AS_IS_HP_V1,away,0.17500000000000004,-0.032440185546875,16.0,9.616865157757545,1.2780879180056977,6.719082026033391,24.000000000000004,164.9508786495088,27.521793275217934,17.60936874013865,234.0820406648654,196.4104430904,492.11457250852544,400.3048232545867,2949.0082971160145,2949.0082971160145,0.0,0.0,8.28091797396661,445.2054794520537,61.609243116092436,85.44347585443477,0.0,0.0,235.64411235644005,32.378580323785805,30.130067801300633,0.0,0.0,298.1527604815265,298.1527604815265,298.1527604815265,0.0,3276.6758856844604,444.7831369495408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,gas_boiler,gas_boiler,True,5,3349.313120370601,235.64411235644116,32.378580323785805,35.2187374802773,0.0,0.0,303.24143016050425,3721.459022634001,0.0,0.0,0.0,0.0,0.0
1981-12-05 12:00:00+01:00,BE_RES_APT_AS_IS_HP_V1,occupied_day,0.95,0.491546630859375,21.0,6.719082026033391,1.7407225396388772,13.553612609899533,132.25,164.9508786495088,27.521793275217934,17.60936874013865,342.3320406648654,196.4104430904,442.1550130573551,400.3048232545867,6597.7841039725745,6597.7841039725745,0.0,0.0,1.4463873901004671,445.2054794520537,61.609243116092436,85.44347585443477,0.0,0.0,235.64411235644005,32.378580323785805,30.130067801300633,0.0,0.0,298.1527604815265,298.1527604815265,298.1527604815265,0.0,7330.871226636194,444.7831369495408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,gas_boiler,gas_boiler,True,5,6998.088927227162,235.64411235644116,32.378580323785805,35.2187374802773,0.0,0.0,303.24143016050425,7775.654363585734,0.0,0.0,0.0,0.0,0.0
1981-12-06 12:00:00+01:00,BE_RES_APT_AS_IS_HP_V1,occupied_day,0.95,-0.458038330078125,21.0,13.553612609899533,1.1468657163753209,7.3063686152915315,132.25,164.9508786495088,27.521793275217934,17.60936874013865,342.3320406648654,196.4104430904,994.8272167384137,400.3048232545867,3440.230974226416,3440.230974226416,0.0,0.0,7.6936313847084685,445.2054794520537,61.609243116092436,85.44347585443477,0.0,0.0,235.64411235644005,32.378580323785805,30.130067801300633,0.0,0.0,298.1527604815265,298.1527604815265,298.1527604815265,0.0,3822.478860251573,444.7831369495408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,gas_boiler,gas_boiler,True,5,3840.5357974810026,235.64411235644116,32.378580323785805,35.2187374802773,0.0,0.0,303.24143016050425,4267.261997201114,0.0,0.0,0.0,0.0,0.0
1981-12-07 12:00:00+01:00,BE_RES_APT_AS_IS_HP_V1,away,0.17500000000000004,1.000396728515625,16.0,7.3063686152915315,2.1320492638046544,9.542514232917819,24.000000000000004,164.9508786495088,27.521793275217934,17.60936874013865,234.0820406648654,196.4104430904,321.60456622557126,400.3048232545867,4016.4576997353124,4016.4576997353124,0.0,0.0,5.457485767082181,445.2054794520537,61.609243116092436,85.44347585443477,0.0,0.0,235.64411235644005,32.378580323785805,30.130067801300633,0.0,0.0,298.1527604815265,298.1527604815265,298.1527604815265,0.0,4462.73077748368,444.7831369495408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,gas_boiler,gas_boiler,True,5,4416.7625229898995,235.64411235644116,32.378580323785805,35.2187374802773,0.0,0.0,303.24143016050425,4907.513914433221,0.0,0.0,0.0,0.0,0.0
1981-12-08 12:00:00+01:00,BE_RES_APT_AS_IS_HP_V1,away,0.17500000000000004,5.526947021484375,16.0,9.542514232917819,6.536057954751822,12.040428907226254,24.000000000000004,164.9508786495088,27.521793275217934,17.60936874013865,234.0820406648654,196.4104430904,204.79392778310566,400.3048232545867,2983.358424391968,2983.358424391968,0.0,0.0,2.9595710927737464,445.2054794520537,61.609243116092436,85.44347585443477,0.0,0.0,235.64411235644005,32.378580323785805,30.130067801300633,0.0,0.0,298.1527604815265,298.1527604815265,298.1527604815265,0.0,3314.842693768853,444.7831369495408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,gas_boiler,gas_boiler,True,5,3383.6632476465547,235.64411235644116,32.378580323785805,35.2187374802773,0.0,0.0,303.24143016050425,3759.625830718394,0.0,0.0,0.0,0.0,0.0
1981-12-09 12:00:00+01:00,BE_RES_APT_AS_IS_HP_V1,away,0.17500000000000004,3.15283203125,16.0,12.040428907226254,4.422607084974886,7.797751668091686,24.000000000000004,164.9508786495088,27.521793275217934,17.60936874013865,234.0820406648654,196.4104430904,453.267440674789,400.3048232545867,1829.3218448614712,1829.3218448614712,0.0,0.0,7.202248331908314,445.2054794520537,61.609243116092436,85.44347585443477,0.0,0.0,235.64411235644005,32.378580323785805,30.130067801300633,0.0,0.0,298.1527604815265,298.1527604815265,298.1527604815265,0.0,2032.5798276238568,444.7831369495408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,gas_boiler,gas_boiler,True,5,2229.6266681160578,235.64411235644116,32.378580323785805,35.2187374802773,0.0,0.0,303.24143016050425,2477.3629645733977,0.0,0.0,0.0,0.0,0.0
1981-12-10 12:00:00+01:00,BE_RES_APT_AS_IS_HP_V1,away,0.17500000000000004,-0.1121826171875,16.0,7.797751668091686,1.1052853742132678,8.096894661729861,24.000000000000004,164.9508786495088,27.521793275217934,17.60936874013865,234.0820406648654,196.4104430904,403.4066485492385,400.3048232545867,3789.438729341642,3789.438729341642,0.0,0.0,6.903105338270139,445.2054794520537,61.609243116092436,85.44347585443477,0.0,0.0,235.64411235644005,32.378580323785805,30.130067801300633,0.0,0.0,298.1527604815265,298.1527604815265,298.1527604815265,0.0,4210.487477046269,444.7831369495408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,gas_boiler,gas_boiler,True,5,4189.743552596229,235.64411235644116,32.378580323785805,35.2187374802773,0.0,0.0,303.24143016050425,4655.27061399581,0.0,0.0,0.0,0.0,0.0
1981-12-11 12:00:00+01:00,BE_RES_APT_AS_IS_HP_V1,away,0.17500000000000004,-2.6368408203125,16.0,8.096894661729861,-1.2682933597825123,5.4683259727872295,24.000000000000004,164.9508786495088,27.521793275217934,17.60936874013865,234.0820406648654,196.4104430904,547.4205095841605,400.3048232545867,3651.2346662808045,3651.2346662808045,0.0,0.0,9.53167402721277,445.2054794520537,61.609243116092436,85.44347585443477,0.0,0.0,235.64411235644005,32.378580323785805,30.130067801300633,0.0,0.0,298.1527604815265,298.1527604815265,298.1527604815265,0.0,4056.9274069786716,444.7831369495408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,gas_boiler,gas_boiler,True,5,4051.539489535391,235.64411235644116,32.378580323785805,35.2187374802773,0.0,0.0,303.24143016050425,4501.710543928212,0.0,0.0,0.0,0.0,0.0
